INFO  - 2014-09-12 10:55:29.660; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.660; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/dist/solr-langid-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.660; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.660; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/dist/solr-velocity-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.660; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.660; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/dist/solr-cell-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.661; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.661; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/dist/solr-clustering-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.661; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.661; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.662; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.662; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.662; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.662; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-09-12 10:55:29.663; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.663; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-09-12 10:55:29.663; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.663; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.664; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.664; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.664; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-09-12 10:55:29.664; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.664; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.665; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-09-12 10:55:29.665; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-09-12 10:55:29.665; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-09-12 10:55:29.665; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.663; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-09-12 10:55:29.671; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.664; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.671; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.671; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.672; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-09-12 10:55:29.671; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.672; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.672; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2014-09-12 10:55:29.672; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.672; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.673; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-09-12 10:55:29.673; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2014-09-12 10:55:29.673; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-09-12 10:55:29.673; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-09-12 10:55:29.673; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-09-12 10:55:29.673; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.674; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.674; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-09-12 10:55:29.674; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-09-12 10:55:29.675; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.675; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.675; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.675; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.674; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.675; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.675; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-solrj-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.676; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.676; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.676; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.676; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-uima-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.676; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.676; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-09-12 10:55:29.677; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.677; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-test-framework-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.677; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.677; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-09-12 10:55:29.677; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.677; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-dataimporthandler-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.678; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal_sg_test/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-09-12 10:55:29.678; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-09-12 10:55:29.678; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.679; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.679; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.679; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-09-12 10:55:29.679; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.679; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.680; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-09-12 10:55:29.680; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-09-12 10:55:29.680; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-09-12 10:55:29.678; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-dataimporthandler-extras-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.681; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-morphlines-cell-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.681; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-analysis-extras-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.681; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-map-reduce-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.681; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-core-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.681; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-morphlines-core-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.682; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-langid-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.682; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-velocity-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.682; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-cell-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.682; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/dist/solr-clustering-4.9.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-09-12 10:55:29.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-09-12 10:55:29.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-09-12 10:55:29.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-09-12 10:55:29.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-09-12 10:55:29.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-09-12 10:55:29.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-09-12 10:55:29.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-09-12 10:55:29.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-09-12 10:55:29.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2014-09-12 10:55:29.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-09-12 10:55:29.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-09-12 10:55:29.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-09-12 10:55:29.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-09-12 10:55:29.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-09-12 10:55:29.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-09-12 10:55:29.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-09-12 10:55:29.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-09-12 10:55:29.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_sg_test/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
